93819,20130710,1854,11,BKN031 BKN220, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, , 6, ,220, , , ,29.04, , , , , ,29.88, ,AA, , , ,29.90, 
93819,20130710,1935,11,BKN028 BKN048 BKN220, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, , 7, ,220, , , ,29.05, , , , , ,M, ,SP, , , ,29.91, 
93819,20130710,1954,11,BKN028 BKN048 BKN220, ,10.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, ,10, ,230, , , ,29.05, , , , , ,29.88, ,AA, , , ,29.91, 
93819,20130710,2025,11,SCT028 BKN050 BKN220, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, , 7, ,240, , , ,29.06, , , , , ,M, ,SP, , , ,29.92, 
93819,20130710,2054,11,SCT028CB BKN046CB BKN220, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, , 5, ,210, , , ,29.06, , , , , ,29.90, ,AA, , , ,29.92, 
93819,20130710,2131,11,BKN022CB OVC028, , 3.00, ,+RA, ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, , 7, ,340, , , ,29.08, , , , , ,M, ,SP, , , ,29.94, 
93819,20130710,2154,11,FEW022CB OVC028CB, ,10.00, ,-RA, ,77, ,25.0, ,72, ,22.0, ,69, ,20.6, , 76, ,14, ,030, , , ,29.08, , , , , ,29.92, ,AA, ,  T, ,29.94, 
93819,20130710,2203,11,SCT028 OVC035, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, ,11, ,030, , , ,29.08, , , , , ,M, ,SP, , , ,29.94, 
93819,20130710,2254,11,OVC039, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, ,16, ,010, , , ,29.10, , , , , ,29.94, ,AA, ,  T, ,29.96, 
93819,20130710,2354,11,OVC050, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, ,10, ,010, , , ,29.10, , , , , ,29.94, ,AA, , , ,29.96, 
93819,20130711,0054,11,BKN050, ,10.00, , , ,71, ,21.7, ,62, ,16.7, ,56, ,13.3, , 59, , 8, ,010, , , ,29.10, , , , , ,29.95, ,AA, , , ,29.97, 
93819,20130711,0154,11,SCT055, ,10.00, , , ,69, ,20.6, ,61, ,16.2, ,56, ,13.3, , 63, , 9, ,010, , , ,29.12, , , , , ,29.96, ,AA, , , ,29.98, 
93819,20130711,0254,11,FEW055, ,10.00, , , ,68, ,20.0, ,60, ,15.7, ,55, ,12.8, , 63, , 9, ,360, , , ,29.10, , , , , ,29.95, ,AA, , , ,29.97, 
93819,20130711,0354,11,SCT055, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 8, ,360, , , ,29.12, , , , , ,29.96, ,AA, , , ,29.98, 
93819,20130711,0454,11,BKN060, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, , 9, ,010, , , ,29.13, , , , , ,29.98, ,AA, , , ,30.00, 
93819,20130711,0554,11,SCT055, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 8, ,010, , , ,29.15, , , , , ,29.99, ,AA, , , ,30.01, 
93819,20130711,0654,11,FEW055, ,10.00, , , ,67, ,19.4, ,60, ,15.5, ,55, ,12.8, , 66, , 9, ,030, , , ,29.15, , , , , ,30.00, ,AA, , , ,30.02, 
93819,20130711,0754,11,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.2, ,56, ,13.3, , 63, , 9, ,020, , , ,29.15, , , , , ,30.01, ,AA, , , ,30.02, 
93819,20130711,0854,11,CLR, ,10.00, , , ,72, ,22.2, ,62, ,16.9, ,56, ,13.3, , 57, ,15, ,040, , , ,29.16, , , , , ,30.01, ,AA, , , ,30.03, 
93819,20130711,0954,11,FEW041, ,10.00, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, , 52, ,17, ,030, , , ,29.18, , , , , ,30.01, ,AA, , , ,30.04, 
93819,20130711,1054,11,FEW042, ,10.00, , , ,76, ,24.4, ,63, ,17.4, ,55, ,12.8, , 48, ,16, ,040, , , ,29.18, , , , , ,30.02, ,AA, , , ,30.04, 
93819,20130711,1154,11,SCT055, ,10.00, , , ,78, ,25.6, ,63, ,17.2, ,53, ,11.7, , 42, ,20, ,030, ,23, ,29.18, , , , , ,30.03, ,AA, , , ,30.05, 
93819,20130711,1254,11,SCT055, ,10.00, , , ,79, ,26.1, ,64, ,17.7, ,54, ,12.2, , 42, ,14, ,030, ,21, ,29.18, , , , , ,30.03, ,AA, , , ,30.04, 
93819,20130711,1354,11,BKN055, ,10.00, , , ,77, ,25.0, ,63, ,17.0, ,53, ,11.7, , 43, ,14, ,010, , , ,29.18, , , , , ,30.02, ,AA, , , ,30.04, 
93819,20130711,1454,11,BKN055, ,10.00, , , ,78, ,25.6, ,63, ,17.2, ,53, ,11.7, , 42, ,15, ,010, ,24, ,29.18, , , , , ,30.02, ,AA, , , ,30.04, 
93819,20130711,1554,11,SCT060, ,10.00, , , ,79, ,26.1, ,64, ,17.7, ,54, ,12.2, , 42, , 9, ,040, , , ,29.18, , , , , ,30.02, ,AA, , , ,30.04, 
93819,20130711,1654,11,SCT060, ,10.00, , , ,78, ,25.6, ,64, ,17.5, ,54, ,12.2, , 44, ,13, ,030, ,22, ,29.16, , , , , ,30.02, ,AA, , , ,30.03, 
93819,20130711,1754,11,SCT055, ,10.00, , , ,77, ,25.0, ,63, ,17.3, ,54, ,12.2, , 45, ,11, ,010, , , ,29.18, , , , , ,30.02, ,AA, , , ,30.04, 
93819,20130711,1854,11,FEW055, ,10.00, , , ,76, ,24.4, ,62, ,16.6, ,52, ,11.1, , 43, ,13, ,050, , , ,29.16, , , , , ,30.01, ,AA, , , ,30.03, 
93819,20130711,1954,11,FEW055, ,10.00, , , ,74, ,23.3, ,62, ,16.4, ,53, ,11.7, , 48, ,10, ,030, , , ,29.15, , , , , ,30.01, ,AA, , , ,30.02, 
93819,20130711,2054,11,CLR, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, , 5, ,010, , , ,29.15, , , , , ,30.01, ,AA, , , ,30.02, 
93819,20130711,2154,11,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, , 6, ,360, , , ,29.16, , , , , ,30.02, ,AA, , , ,30.03, 
93819,20130711,2254,11,CLR, ,10.00, , , ,68, ,20.0, ,61, ,16.3, ,57, ,13.9, , 68, , 8, ,350, , , ,29.18, , , , , ,30.03, ,AA, , , ,30.05, 
93819,20130711,2354,11,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 7, ,010, , , ,29.18, , , , , ,30.03, ,AA, , , ,30.05, 
93819,20130712,0054,11,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 5, ,020, , , ,29.19, , , , , ,30.04, ,AA, , , ,30.06, 
93819,20130712,0154,11,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 0, ,000, , , ,29.19, , , , , ,30.05, ,AA, , , ,30.06, 
93819,20130712,0254,11,CLR, ,10.00, , , ,62, ,16.7, ,57, ,14.1, ,54, ,12.2, , 75, , 5, ,350, , , ,29.20, , , , , ,30.05, ,AA, , , ,30.07, 
93819,20130712,0354,11,FEW250, ,10.00, , , ,62, ,16.7, ,57, ,14.1, ,54, ,12.2, , 75, , 5, ,350, , , ,29.20, , , , , ,30.05, ,AA, , , ,30.07, 
93819,20130712,0454,11,FEW170 SCT250, ,10.00, , , ,60, ,15.6, ,57, ,13.6, ,54, ,12.2, , 81, , 0, ,000, , , ,29.22, , , , , ,30.07, ,AA, , , ,30.09, 
93819,20130712,0554,11,FEW060 SCT250, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 5, ,010, , , ,29.24, , , , , ,30.09, ,AA, , , ,30.11, 
93819,20130712,0654,11,CLR, ,10.00, , , ,64, ,17.8, ,59, ,14.9, ,55, ,12.8, , 73, , 6, ,030, , , ,29.23, , , , , ,30.09, ,AA, , , ,30.10, 
93819,20130712,0754,11,CLR, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 6, ,040, , , ,29.24, , , , , ,30.09, ,AA, , , ,30.11, 
93819,20130712,0854,11,CLR, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, , 3, ,020, , , ,29.25, , , , , ,30.10, ,AA, , , ,30.12, 
93819,20130712,0954,11,FEW040, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 9, ,050, , , ,29.25, , , , , ,30.10, ,AA, , , ,30.12, 
93819,20130712,1054,11,FEW040, ,10.00, , , ,77, ,25.0, ,63, ,17.3, ,54, ,12.2, , 45, ,10, ,070, , , ,29.23, , , , , ,30.09, ,AA, , , ,30.10, 
93819,20130712,1154,11,FEW040, ,10.00, , , ,79, ,26.1, ,64, ,17.7, ,54, ,12.2, , 42, ,11, ,020, , , ,29.24, , , , , ,30.09, ,AA, , , ,30.11, 
93819,20130712,1254,11,FEW055, ,10.00, , , ,80, ,26.7, ,64, ,17.6, ,53, ,11.7, , 39, ,10, ,070, , , ,29.23, , , , , ,30.08, ,AA, , , ,30.10, 
93819,20130712,1354,11,FEW060, ,10.00, , , ,81, ,27.2, ,64, ,17.6, ,52, ,11.1, , 37, , 8, ,050, , , ,29.22, , , , , ,30.08, ,AA, , , ,30.09, 
93819,20130712,1454,11,FEW065, ,10.00, , , ,81, ,27.2, ,65, ,18.4, ,55, ,12.8, , 41, , 9, ,060, , , ,29.22, , , , , ,30.07, ,AA, , , ,30.09, 
93819,20130712,1554,11,FEW065, ,10.00, , , ,81, ,27.2, ,65, ,18.4, ,55, ,12.8, , 41, ,14, ,360, , , ,29.21, , , , , ,30.06, ,AA, , , ,30.08, 
93819,20130712,1654,11,FEW060 SCT200, ,10.00, , , ,80, ,26.7, ,65, ,18.5, ,56, ,13.3, , 44, ,10, ,040, , , ,29.20, , , , , ,30.05, ,AA, , , ,30.07, 
93819,20130712,1754,11,FEW065, ,10.00, , , ,79, ,26.1, ,64, ,18.0, ,55, ,12.8, , 44, ,11, ,020, ,22, ,29.19, , , , , ,30.05, ,AA, , , ,30.06, 
93819,20130712,1854,11,FEW055, ,10.00, , , ,79, ,26.1, ,64, ,17.7, ,54, ,12.2, , 42, ,14, ,050, , , ,29.20, , , , , ,30.05, ,AA, , , ,30.07, 
93819,20130712,1954,11,CLR, ,10.00, , , ,75, ,23.9, ,63, ,16.9, ,54, ,12.2, , 48, ,10, ,040, , , ,29.20, , , , , ,30.05, ,AA, , , ,30.07, 
93819,20130712,2054,11,CLR, ,10.00, , , ,72, ,22.2, ,61, ,16.3, ,54, ,12.2, , 53, , 8, ,040, , , ,29.21, , , , , ,30.06, ,AA, , , ,30.08, 
93819,20130712,2154,11,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, , 7, ,040, , , ,29.21, , , , , ,30.06, ,AA, , , ,30.08, 
93819,20130712,2254,11,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.2, ,56, ,13.3, , 63, , 7, ,030, , , ,29.22, , , , , ,30.07, ,AA, , , ,30.09, 
93819,20130712,2354,11,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.5, ,57, ,13.9, , 66, , 7, ,050, , , ,29.22, , , , , ,30.07, ,AA, , , ,30.09, 
93819,20130713,0054,11,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 8, ,030, , , ,29.22, , , , , ,30.07, ,AA, , , ,30.09, 
93819,20130713,0154,11,CLR, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 7, ,040, , , ,29.21, , , , , ,30.06, ,AA, , , ,30.08, 
93819,20130713,0254,11,CLR, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 6, ,040, , , ,29.22, , , , , ,30.07, ,AA, , , ,30.09, 
93819,20130713,0354,11,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 6, ,010, , , ,29.23, , , , , ,30.08, ,AA, , , ,30.10, 
93819,20130713,0454,11,FEW100, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 8, ,030, , , ,29.22, , , , , ,30.08, ,AA, , , ,30.09, 
93819,20130713,0554,11,FEW100 SCT170, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 9, ,040, , , ,29.24, , , , , ,30.09, ,AA, , , ,30.11, 
93819,20130713,0654,11,SCT200, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 7, ,040, , , ,29.25, , , , , ,30.10, ,AA, , , ,30.12, 
93819,20130713,0754,11,SCT230, ,10.00, , , ,70, ,21.1, ,64, ,17.7, ,60, ,15.6, , 71, , 7, ,050, , , ,29.24, , , , , ,30.09, ,AA, , , ,30.11, 
93819,20130713,0854,11,FEW200, ,10.00, , , ,75, ,23.9, ,65, ,18.4, ,59, ,15.0, , 58, , 9, ,090, , , ,29.25, , , , , ,30.10, ,AA, , , ,30.12, 
93819,20130713,0954,11,FEW040 SCT210, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 8, ,070, , , ,29.25, , , , , ,30.10, ,AA, , , ,30.12, 
93819,20130713,1054,11,BKN040 BKN210, ,10.00, , , ,79, ,26.1, ,67, ,19.4, ,60, ,15.6, , 52, ,11, ,100, ,17, ,29.26, , , , , ,30.11, ,AA, , , ,30.13, 
93819,20130713,1154,11,SCT042 BKN060 BKN200, ,10.00, , , ,78, ,25.6, ,67, ,19.5, ,61, ,16.1, , 56, , 9, ,100, , , ,29.25, , , , , ,30.10, ,AA, , , ,30.12, 
93819,20130713,1254,11,SCT050 BKN060, ,10.00, , , ,80, ,26.7, ,67, ,19.6, ,60, ,15.6, , 51, ,11, ,100, , , ,29.24, , , , , ,30.09, ,AA, , , ,30.11, 
93819,20130713,1354,11,SCT048 BKN070, ,10.00, , , ,83, ,28.3, ,69, ,20.4, ,61, ,16.1, , 48, ,11, ,070, , , ,29.23, , , , , ,30.08, ,AA, , , ,30.10, 
93819,20130713,1454,11,BKN060, ,10.00, , , ,84, ,28.9, ,69, ,20.3, ,60, ,15.6, , 44, , 8, ,090, , , ,29.21, , , , , ,30.06, ,AA, , , ,30.08, 
93819,20130713,1554,11,BKN055 BKN240, ,10.00, , , ,85, ,29.4, ,69, ,20.5, ,60, ,15.6, , 43, ,15, ,070, , , ,29.20, , , , , ,30.06, ,AA, , , ,30.07, 
93819,20130713,1654,11,FEW055 SCT250, ,10.00, , , ,84, ,28.9, ,69, ,20.6, ,61, ,16.1, , 46, ,10, ,110, , , ,29.20, , , , , ,30.05, ,AA, , , ,30.07, 
93819,20130713,1754,11,FEW065TCU OVC100, ,10.00, ,-RA, ,80, ,26.7, ,68, ,20.2, ,62, ,16.7, , 54, , 7, ,100, , , ,29.20, , , , , ,30.06, ,AA, ,  T, ,30.07, 
93819,20130713,1854,11,FEW055 SCT090 BKN250, ,10.00, , , ,82, ,27.8, ,68, ,20.0, ,60, ,15.6, , 47, ,14, ,090, , , ,29.21, , , , , ,30.06, ,AA, ,  T, ,30.08, 
93819,20130713,1954,11,FEW060 SCT090 SCT250, ,10.00, , , ,81, ,27.2, ,68, ,20.1, ,61, ,16.1, , 51, ,14, ,100, , , ,29.22, , , , , ,30.07, ,AA, , , ,30.09, 
93819,20130713,2054,11,FEW250, ,10.00, , , ,78, ,25.6, ,67, ,19.5, ,61, ,16.1, , 56, , 9, ,090, , , ,29.23, , , , , ,30.08, ,AA, , , ,30.10, 
93819,20130713,2154,11,CLR, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, , 9, ,090, , , ,29.26, , , , , ,30.10, ,AA, , , ,30.13, 
93819,20130713,2254,11,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, ,10, ,100, , , ,29.26, , , , , ,30.11, ,AA, , , ,30.13, 
93819,20130713,2354,11,CLR, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, ,11, ,100, , , ,29.26, , , , , ,30.11, ,AA, , , ,30.13, 
93819,20130714,0054,11,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.4, ,63, ,17.2, , 69, , 8, ,110, , , ,29.26, , , , , ,30.11, ,AA, , , ,30.13, 
93819,20130714,0154,11,FEW200, ,10.00, , , ,73, ,22.8, ,67, ,19.2, ,63, ,17.2, , 71, , 9, ,090, , , ,29.26, , , , , ,30.10, ,AA, , , ,30.13, 
93819,20130714,0254,11,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 8, ,070, , , ,29.26, , , , , ,30.11, ,AA, , , ,30.13, 
93819,20130714,0354,11,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, ,10, ,070, , , ,29.27, , , , , ,30.11, ,AA, , , ,30.14, 
93819,20130714,0454,11,CLR, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 7, ,080, , , ,29.28, , , , , ,30.13, ,AA, , , ,30.15, 
93819,20130714,0554,11,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 6, ,090, , , ,29.29, , , , , ,30.14, ,AA, , , ,30.16, 
93819,20130714,0654,11,CLR, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 7, ,120, , , ,29.30, , , , , ,30.14, ,AA, , , ,30.17, 
93819,20130714,0754,11,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.8, ,66, ,18.9, , 71, , 9, ,110, , , ,29.30, , , , , ,30.15, ,AA, , , ,30.17, 
93819,20130714,0854,11,FEW250, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, , 7, ,120, , , ,29.31, , , , , ,30.15, ,AA, , , ,30.18, 
93819,20130714,0954,11,FEW230, ,10.00, , , ,81, ,27.2, ,72, ,22.3, ,68, ,20.0, , 65, , 6, ,140, , , ,29.31, , , , , ,30.16, ,AA, , , ,30.18, 
93819,20130714,1054,11,FEW040 SCT230, ,10.00, , , ,84, ,28.9, ,73, ,22.8, ,68, ,20.0, , 59, , 7, ,110, , , ,29.31, , , , , ,30.16, ,AA, , , ,30.18, 
93819,20130714,1154,11,SCT040 SCT240, ,10.00, , , ,86, ,30.0, ,73, ,22.8, ,67, ,19.4, , 53, , 7, ,VR , , , ,29.31, , , , , ,30.16, ,AA, , , ,30.18, 
93819,20130714,1254,11,BKN045 BKN230, ,10.00, , , ,87, ,30.6, ,73, ,22.7, ,66, ,18.9, , 50, , 5, ,VR , , , ,29.30, , , , , ,30.15, ,AA, , , ,30.17, 
93819,20130714,1354,11,BKN047, ,10.00, , , ,87, ,30.6, ,73, ,22.7, ,66, ,18.9, , 50, , 6, ,VR , , , ,29.30, , , , , ,30.15, ,AA, , , ,30.17, 
93819,20130714,1454,11,BKN060, ,10.00, , , ,87, ,30.6, ,73, ,23.0, ,67, ,19.4, , 52, , 7, ,140, , , ,29.30, , , , , ,30.14, ,AA, , , ,30.17, 
93819,20130714,1554,11,BKN070, ,10.00, , , ,87, ,30.6, ,74, ,23.3, ,68, ,20.0, , 53, , 6, ,170, , , ,29.29, , , , , ,30.14, ,AA, , , ,30.16, 
93819,20130714,1654,11,SCT060, ,10.00, , , ,86, ,30.0, ,73, ,22.8, ,67, ,19.4, , 53, , 7, ,140, , , ,29.29, , , , , ,30.14, ,AA, , , ,30.16, 
93819,20130714,1754,11,SCT060, ,10.00, , , ,88, ,31.1, ,74, ,23.5, ,68, ,20.0, , 52, , 9, ,150, , , ,29.29, , , , , ,30.13, ,AA, , , ,30.16, 
93819,20130714,1854,11,FEW060 BKN230, ,10.00, , , ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 5, ,180, , , ,29.29, , , , , ,30.14, ,AA, , , ,30.16, 
93819,20130714,1954,11,FEW060 SCT230, ,10.00, , , ,84, ,28.9, ,73, ,22.8, ,68, ,20.0, , 59, , 5, ,120, , , ,29.30, , , , , ,30.15, ,AA, , , ,30.17, 
93819,20130714,2054,11,FEW060 SCT230, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, , 3, ,100, , , ,29.32, , , , , ,30.16, ,AA, , , ,30.19, 
93819,20130714,2154,11,OVC090, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, , 5, ,090, , , ,29.33, , , , , ,30.18, ,AA, , , ,30.20, 
93819,20130714,2254,11,FEW090 BKN230, ,10.00, , , ,83, ,28.3, ,73, ,23.0, ,69, ,20.6, , 63, , 6, ,090, , , ,29.33, , , , , ,30.17, ,AA, , , ,30.20, 
93819,20130714,2354,11,OVC090, ,10.00, , , ,79, ,26.1, ,74, ,23.0, ,71, ,21.7, , 77, , 8, ,130, , , ,29.35, , , , , ,30.19, ,AA, , , ,30.22, 
93819,20130715,0054,11,BKN085, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.1, , 79, , 6, ,150, , , ,29.35, , , , , ,30.19, ,AA, , , ,30.22, 
93819,20130715,0154,11,FEW085 BKN250, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 5, ,120, , , ,29.34, , , , , ,30.19, ,AA, , , ,30.21, 
93819,20130715,0254,11,FEW085 BKN250, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 7, ,120, , , ,29.34, , , , , ,30.19, ,AA, , , ,30.21, 
93819,20130715,0354,11,SCT260, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 6, ,120, , , ,29.35, , , , , ,30.19, ,AA, , , ,30.22, 
93819,20130715,0454,11,SCT260, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 7, ,120, , , ,29.37, , , , , ,30.21, ,AA, , , ,30.24, 
93819,20130715,0554,11,SCT260, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 7, ,120, , , ,29.38, , , , , ,30.23, ,AA, , , ,30.25, 
93819,20130715,0654,11,FEW250, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, , 8, ,150, , , ,29.40, , , , , ,30.24, ,AA, , , ,30.27, 
93819,20130715,0754,11,FEW100, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 8, ,170, , , ,29.41, , , , , ,30.26, ,AA, , , ,30.28, 
93819,20130715,0854,11,FEW030 SCT150, ,10.00, , , ,82, ,27.8, ,73, ,22.8, ,69, ,20.6, , 65, ,11, ,190, , , ,29.42, , , , , ,30.27, ,AA, , , ,30.29, 
93819,20130715,0954,11,FEW030 SCT150, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, ,10, ,200, , , ,29.42, , , , , ,30.27, ,AA, , , ,30.29, 
93819,20130715,1054,11,BKN033, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, , 7, ,170, , , ,29.43, , , , , ,30.27, ,AA, , , ,30.30, 
93819,20130715,1154,11,BKN035 BKN042, ,10.00, , , ,83, ,28.3, ,74, ,23.0, ,69, ,20.6, , 63, , 6, ,220, , , ,29.43, , , , , ,30.27, ,AA, , , ,30.30, 
93819,20130715,1254,11,SCT036 BKN046, ,10.00, , , ,86, ,30.0, ,75, ,23.8, ,70, ,21.1, , 59, , 8, ,190, , , ,29.43, , , , , ,30.27, ,AA, , , ,30.30, 
93819,20130715,1354,11,FEW038 SCT048, ,10.00, , , ,87, ,30.6, ,75, ,23.6, ,69, ,20.6, , 55, , 7, ,VR , , , ,29.41, , , , , ,30.26, ,AA, , , ,30.28, 
93819,20130715,1454,11,FEW035 SCT049, ,10.00, , , ,87, ,30.6, ,74, ,23.3, ,68, ,20.0, , 53, , 5, ,210, , , ,29.40, , , , , ,30.25, ,AA, , , ,30.27, 
93819,20130715,1554,11,FEW035 SCT049, ,10.00, , , ,88, ,31.1, ,75, ,23.8, ,69, ,20.6, , 53, , 9, ,180, , , ,29.39, , , , , ,30.24, ,AA, , , ,30.26, 
93819,20130715,1654,11,FEW035 SCT049 SCT250, ,10.00, , , ,88, ,31.1, ,75, ,23.8, ,69, ,20.6, , 53, , 8, ,140, , , ,29.38, , , , , ,30.23, ,AA, , , ,30.25, 
93819,20130715,1754,11,FEW055 SCT250, ,10.00, , , ,87, ,30.6, ,74, ,23.3, ,68, ,20.0, , 53, , 6, ,170, , , ,29.37, , , , , ,30.22, ,AA, , , ,30.24, 
93819,20130715,1854,11,FEW055 SCT250, ,10.00, , , ,84, ,28.9, ,73, ,22.8, ,68, ,20.0, , 59, , 5, ,170, , , ,29.37, , , , , ,30.22, ,AA, , , ,30.24, 
93819,20130715,1954,11,FEW055 SCT250, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, , 6, ,180, , , ,29.38, , , , , ,30.22, ,AA, , , ,30.25, 
93819,20130715,2054,11,FEW250, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, , 3, ,180, , , ,29.39, , , , , ,30.24, ,AA, , , ,30.26, 
93819,20130715,2154,11,FEW250, ,10.00, , , ,81, ,27.2, ,72, ,22.3, ,68, ,20.0, , 65, , 3, ,150, , , ,29.42, , , , , ,30.26, ,AA, , , ,30.29, 
93819,20130715,2254,11,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.8, ,67, ,19.4, , 65, , 3, ,170, , , ,29.42, , , , , ,30.26, ,AA, , , ,30.29, 
93819,20130715,2354,11,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.8, ,67, ,19.4, , 65, , 0, ,000, , , ,29.41, , , , , ,30.26, ,AA, , , ,30.28, 
93819,20130716,0054,11,CLR, ,10.00, , , ,78, ,25.6, ,71, ,21.8, ,68, ,20.0, , 71, , 0, ,000, , , ,29.41, , , , , ,30.26, ,AA, , , ,30.28, 
93819,20130716,0154,11,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, , 3, ,110, , , ,29.42, , , , , ,30.26, ,AA, , , ,30.29, 
93819,20130716,0254,11,CLR, ,10.00, , , ,77, ,25.0, ,71, ,21.6, ,68, ,20.0, , 74, , 3, ,100, , , ,29.41, , , , , ,30.26, ,AA, , , ,30.28, 
93819,20130716,0354,11,CLR, ,10.00, , , ,77, ,25.0, ,71, ,21.6, ,68, ,20.0, , 74, , 0, ,000, , , ,29.41, , , , , ,30.26, ,AA, , , ,30.28, 
93819,20130716,0454,11,FEW200, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, , 0, ,000, , , ,29.42, , , , , ,30.27, ,AA, , , ,30.29, 
93819,20130716,0554,11,FEW080, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, , 0, ,000, , , ,29.44, , , , , ,30.28, ,AA, , , ,30.31, 
93819,20130716,0654,11,FEW080 SCT200, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 0, ,000, , , ,29.46, , , , , ,30.30, ,AA, , , ,30.33, 
